,A_NOX_ALL,A_VOC_ALL,A_NOX_VOC_ALL,A_NH3_ALL,B_NOX_ALL,B_VOC_ALL,B_NOX_VOC_ALL,B_NH3_ALL,C_NOX_ALL,C_VOC_ALL,C_NOX_VOC_ALL,C_NH3_ALL,D_NOX_ALL,D_VOC_ALL,D_NOX_VOC_ALL,D_NH3_ALL,E_NOX_ALL,E_VOC_ALL,E_NOX_VOC_ALL,E_NH3_ALL,F_NOX_ALL,F_VOC_ALL,F_NOX_VOC_ALL,F_NH3_ALL,G_NOX_ALL,G_VOC_ALL,G_NOX_VOC_ALL,G_NH3_ALL,H_NOX_ALL,H_VOC_ALL,H_NOX_VOC_ALL,H_NH3_ALL,I_NOX_ALL,I_VOC_ALL,I_NOX_VOC_ALL,I_NH3_ALL,J_NOX_ALL,J_VOC_ALL,J_NOX_VOC_ALL,J_NH3_ALL,K_NOX_ALL,K_VOC_ALL,K_NOX_VOC_ALL,K_NH3_ALL,L_NOX_ALL,L_VOC_ALL,L_NOX_VOC_ALL,L_NH3_ALL,M_NOX_ALL,M_VOC_ALL,M_NOX_VOC_ALL,M_NH3_ALL,N_NOX_ALL,N_VOC_ALL,N_NOX_VOC_ALL,N_NH3_ALL,O_NOX_ALL,O_VOC_ALL,O_NOX_VOC_ALL,O_NH3_ALL,P_NOX_ALL,P_VOC_ALL,P_NOX_VOC_ALL,P_NH3_ALL,Q_NOX_ALL,Q_VOC_ALL,Q_NOX_VOC_ALL,Q_NH3_ALL
110,0.8287260177502498,0.6072010677475346,0.503203322848114,0.6072010677475346,1.0527760221466986,0.8509256006336552,0.8958340689778899,0.8509256006336552,1.032447699787616,0.822530490882076,0.8492197133163779,0.822530490882076,0.6962871622442744,0.9583989223904876,0.6673208659692432,0.9583989223904876,0.899108371208817,1.1409740076238273,1.0258592815862557,1.1409740076238273,1.1074886515372029,1.3274751084224508,1.4701636177759823,1.3274751084224508,0.6867439914596442,1.0174409241958098,0.6987214413566196,1.0174409241958098,1.2598682196234308,1.2146927722926968,1.5303528204178494,1.2146927722926968,1.2058893856335469,0.989334948399268,1.1930285131109901,0.989334948399268,1.2031473864417008,1.1724936246565298,1.4106826401250605,1.1724936246565298,0.997401187713033,1.0049742618683248,1.0023625224084958,1.0049742618683248,0.9121396776153674,1.1824937831374105,1.0785994981331337,1.1824937831374105,1.1220434188159785,1.1645911493470122,1.3067218347361513,1.1645911493470122,1.0810967283296178,0.7413283183168571,0.8014476195504516,0.7413283183168571,1.2854428397384978,1.3089953480320289,1.6826386973787746,1.3089953480320289,0.9531780248995638,0.9384918466857164,0.8945498048082354,0.9384918466857164,1.2872019594220203,1.1597088159599045,1.4927794602625801,1.1597088159599045
111,0.6794192974053971,0.6511785901508829,0.4424233002057499,0.6511785901508829,1.041295951670996,1.188177134560586,1.2372440400859825,1.188177134560586,1.1203653676530985,1.3576280146432504,1.5210394097619315,1.3576280146432504,0.7462250887370824,0.8823474403482399,0.6584297969708028,0.8823474403482399,0.9392790212159898,0.6308651200965841,0.5925583725236274,0.6308651200965841,1.0428742014391632,0.8267638307250278,0.8622106697461469,0.8267638307250278,0.6845495866354164,1.09345784677126,0.7485261170105185,1.09345784677126,1.0875220578185207,0.845468635012653,0.9194657897699763,0.845468635012653,1.1452198028349534,1.1115869107409249,1.2730113427526368,1.1115869107409249,0.847951115506226,0.7296038960380299,0.618668437523136,0.7296038960380299,0.939336987801536,0.891624119354131,0.8375355145253066,0.891624119354131,0.9075810551531706,1.2911502306867195,1.1718234887279124,1.2911502306867195,0.8713153798037692,1.0479274697725782,0.9130753213316968,1.0479274697725782,1.2427112418567552,1.2960378553132672,1.610600812669716,1.2960378553132672,0.8602009776715737,0.8937060469712736,0.7687668153556869,0.8937060469712736,0.9378023514557956,0.6705337256892069,0.6288281046817537,0.6705337256892069,0.9611408903952272,1.2180593608061516,1.1707266585994658,1.2180593608061516
112,0.8745328638145424,0.7047384122791339,0.6163169019305846,0.7047384122791339,1.131273770417132,0.7594860453079928,0.8591866420547698,0.7594860453079928,0.9957395259609384,1.1779458048154503,1.1729271972946125,1.1779458048154503,0.7600361265884804,0.8095194637498425,0.6152640376264141,0.8095194637498425,0.671844874026087,1.154677517070182,0.7757641709967713,1.154677517070182,1.4502728478096247,1.1918466609134248,1.7285028510753049,1.1918466609134248,0.7280267533158062,0.8120523128895815,0.5911958088755932,0.8120523128895815,0.8891190737438976,1.0268945318401357,0.9130315149823749,1.0268945318401357,0.962777922659108,0.8555436781687982,0.823698565211488,0.8555436781687982,1.2494906830034458,0.9465430411867386,1.1826967110245767,0.9465430411867386,1.0080653528134444,0.7883585305132904,0.7947169202053687,0.7883585305132904,0.7871453393591963,0.88348434445061,0.6954305841311125,0.88348434445061,1.0146891114797574,0.8924666870196147,0.9055762296772156,0.8924666870196147,0.6566532333430584,0.7146747770965137,0.46929350316915525,0.7146747770965137,0.9385131307304798,0.8203623915366693,0.7699208764146233,0.8203623915366693,1.035142658926372,1.357573870603426,1.4052826261053968,1.357573870603426,1.005164181284557,0.7745736303261102,0.7785736689713517,0.7745736303261102
113,1.1502759912282448,1.0473253370969804,1.2047131902676846,1.0473253370969804,0.7794009928212496,0.937450284520988,0.730649682476221,0.937450284520988,1.2014657316342048,0.9550190526999152,1.1474226648767087,0.9550190526999152,1.0118781281576703,1.1132739800339797,1.126497591043423,1.1132739800339797,0.9766172040635304,1.2797878203650197,1.2498628029194452,1.2797878203650197,1.2718319305692407,0.8519111513681389,1.0834878043180047,0.8519111513681389,0.9831410405712344,1.1934313766889788,1.1733113655283633,1.1934313766889788,0.8027456329360829,0.7953807380126688,0.6384884139611486,0.7953807380126688,1.008011795666556,1.124162713777452,1.133169275736198,1.124162713777452,1.2048208469930886,1.2385866912931105,1.4922750664781326,1.2385866912931105,0.9505175846052236,1.3525605778941772,1.2856326135322187,1.3525605778941772,0.9047107408882266,1.3729467655976797,1.2421196855039711,1.3729467655976797,0.8343068433106103,0.7767232927367073,0.6480255584889854,0.7767232927367073,1.0999345611869946,0.8328806115859796,0.9161141700259802,0.8328806115859796,0.8580077318814802,1.029409136332929,0.8832409982430898,1.029409136332929,0.9568998239316964,0.7847701741659294,0.7509464414862246,0.7847701741659294,0.8064219930966722,0.8326199451971239,0.6714430356979066,0.8326199451971239
114,1.234152809163148,1.0250713201959625,1.2650946494124238,1.0250713201959625,1.096976346401634,1.132471344701831,1.2422942781155601,1.132471344701831,0.98152685222159,1.409261353090549,1.383227859856505,1.409261353090549,0.7057473847790336,0.8345546954387578,0.5889847937609662,0.8345546954387578,0.736715307326609,0.9770444086133,0.7198035717632922,0.9770444086133,1.078467181781992,1.3591114906660713,1.46575713906616,1.3591114906660713,0.7887581042984348,1.0104115855948403,0.796970326814962,1.0104115855948403,0.9143778254800732,0.8323489354615619,0.7610814096479968,0.8323489354615619,1.2613250043651667,1.3428734904950093,1.6937999112604842,1.3428734904950093,0.8424927895602611,0.8051459566263155,0.6783296630012695,0.8051459566263155,1.1636723456542517,1.1571685514704213,1.3465650426069178,1.1571685514704213,0.9422685359232988,0.9563941236241844,0.9011800906330067,0.9563941236241844,0.8874497902584597,0.9978913211396626,0.8855784436461308,0.9978913211396626,0.650818615627792,0.6641414576032378,0.43223562401836313,0.6641414576032378,0.7657045406126327,1.1082034049066871,0.8485563790594303,1.1082034049066871,0.9501860145272524,0.9739928168664888,0.9254743528365409,0.9739928168664888,1.2213343654394075,0.976835684677358,1.1930429910839904,0.976835684677358
115,0.6496760699318461,1.27913066957484,0.8310205863386728,1.27913066957484,1.3345209307328834,0.6798065461961272,0.9072160647479626,0.6798065461961272,1.013590659353122,0.9124906579310628,0.9248920076259101,0.9124906579310628,0.7665286319134382,1.339474767239113,1.0267457608143684,1.339474767239113,1.1359987337674384,0.6693130765009474,0.7603388073990649,0.6693130765009474,0.8378575685419829,0.8623746690278925,0.7225471433639072,0.8623746690278925,1.2445909114869464,1.309054380297067,1.6292371843599065,1.309054380297067,0.90740852037131,0.9178583092111924,0.8328724502718404,0.9178583092111924,0.987853873797644,1.0769588959805652,1.0638780173152351,1.0769588959805652,1.0964928530873654,1.0811827379015173,1.185509144990444,1.0811827379015173,1.2825596998592053,1.401164824116108,1.7970775362716318,1.401164824116108,1.2555661213180436,1.2000411429476026,1.5067310032727932,1.2000411429476026,0.662460748075585,0.715985537144339,0.4743123145479383,0.715985537144339,1.3713201305859746,0.8226679571939872,1.1281411304881555,0.8226679571939872,0.989004893625846,0.8297889183071572,0.8206653008822757,0.8297889183071572,0.9020381090202138,1.0797372938424414,0.9739641867762387,1.0797372938424414,1.2649368660906493,0.7902564077823663,0.9996244638682805,0.7902564077823663
116,0.9747975019350628,0.6713510892157936,0.654431364688939,0.6713510892157936,0.8502713933967362,0.9164585558379096,0.7792384932626599,0.9164585558379096,1.2883802982684678,0.6841209099071343,0.8814079019578492,0.6841209099071343,1.3923323052081782,1.3819714958842442,1.924163558596504,1.3819714958842442,1.039600363360962,1.3104527755760815,1.3623471816562756,1.3104527755760815,0.6501018041883149,1.164052895731511,0.7567528876856877,1.164052895731511,1.0487820847028966,0.8537039635680289,0.8953494226300031,0.8537039635680289,0.7634535435166293,1.2286826643871216,0.9380421339838014,1.2286826643871216,0.5896214407652344,0.72973457800106,0.4302671532571953,0.72973457800106,0.9650659365365064,1.142800145788311,1.1028774929692524,1.142800145788311,0.6788710008351646,1.109982731101849,0.7535350875728617,1.109982731101849,0.7540002844307041,0.9258874292353436,0.6981193849942625,0.9258874292353436,0.9120926844225188,0.9712703132879252,0.8858885473466845,0.9712703132879252,0.9372751516768482,0.6500583668719451,0.6092835544087065,0.6500583668719451,0.6930612289151257,0.9160956861217724,0.6349104020274008,0.9160956861217724,0.9319875576957876,0.8752518080765531,0.8157237949780889,0.8752518080765531,1.1048283113751869,0.995660491830446,1.1000338998920198,0.995660491830446
117,0.8862444472847153,1.1007406727019318,0.9755253090825292,1.1007406727019318,0.6192055061314755,0.974205595287649,0.6032334687062041,0.974205595287649,0.5678446694721597,1.2635777066916272,0.7175158652086966,1.2635777066916272,1.2643611452843906,1.302836171055567,1.6472554333537468,1.302836171055567,1.2341761136163174,1.1980783910407382,1.4786397324623488,1.1980783910407382,1.1893504039594636,1.314279909729837,1.5631393415529888,1.314279909729837,1.0155315754941026,0.9680804974659408,0.9831163127967014,0.9680804974659408,1.3535684440188085,1.0326817583980126,1.397805440881405,1.0326817583980126,1.327935396089703,1.3696381204174015,1.8187909399360382,1.3696381204174015,1.082902142047573,0.8655128510871947,0.9372657204120253,0.8655128510871947,1.050354796630518,0.8652472992484279,0.9088166510371875,0.8652472992484279,1.0168673667283792,0.9980441847972512,1.0148785620733527,0.9980441847972512,0.9855210391965328,1.2038120621805275,1.1863821145174747,1.2038120621805275,1.3062519230799203,0.7239664043790989,0.9456825079654532,0.7239664043790989,0.5918543223197934,1.0681689324078565,0.6322003996133091,1.0681689324078565,1.1277664405360104,0.8793199177393988,0.9916674937213792,0.8793199177393988,1.2648068737692777,1.031715903302601,1.3049213662742094,1.031715903302601
118,0.8924891612377092,0.8161855420573462,0.7284367498451059,0.8161855420573462,0.9161373401634838,0.9458544718086268,0.8665325999844923,0.9458544718086268,0.9648401143133865,0.9583456305620088,0.924650307743183,0.9583456305620088,1.154262741532575,1.1915078531831782,1.3753131211728082,1.1915078531831782,1.0637111231657186,1.0996404242607505,1.1696997507688303,1.0996404242607505,0.6599042342044363,1.2292948116439957,0.8112168512894178,1.2292948116439957,1.1176787327338449,1.1896952795122078,1.3296971123446417,1.1896952795122078,1.120459382680585,0.8359682959185791,0.9366685207854718,0.8359682959185791,0.8489606164251199,0.977922441473694,0.8302176387294655,0.977922441473694,0.7794898376018939,0.75102370353601,0.5854153447044573,0.75102370353601,1.1147317500135754,0.7131705062625308,0.7949938065040985,0.7131705062625308,1.05848161809773,0.8122990004478142,0.8598035603731711,0.8122990004478142,1.0401596739061416,0.9710900739146414,1.0100887346165444,0.9710900739146414,1.020666175734153,0.8991911511117145,0.9177739934591846,0.8991911511117145,0.7550440019049494,1.1786575485404949,0.8899383123254924,1.1786575485404949,0.9742498403469606,1.1123619933016036,1.083718494382114,1.1123619933016036,1.252751979476234,1.158894932253901,1.4518079203860508,1.158894932253901
119,0.9199661038230968,0.7471313548991331,0.6873355216106268,0.7471313548991331,1.209266963837256,1.0100352196336244,1.221402223415049,1.0100352196336244,1.3552298408295398,1.1683069693203958,1.5833244680721221,1.1683069693203958,1.3715155124848055,1.0289344276443175,1.4111995288438561,1.0289344276443175,1.0918192920666512,0.837761446107258,0.9146841090095604,0.837761446107258,0.6067241857806628,1.2271002941871945,0.7445114268619373,1.2271002941871945,1.234263375168435,0.8881870441333466,1.0962567388729,0.8881870441333466,1.087607365396136,0.8845465970226406,0.9620393939579117,0.8845465970226406,1.2389243775720715,1.238302370744293,1.5341629939203938,1.238302370744293,1.0728906732301744,1.1935420212153296,1.2805401026702181,1.1935420212153296,1.038575202742206,1.3520185930399025,1.4041729843776487,1.3520185930399025,1.2380095818820993,0.976132560652987,1.2084614632755075,0.976132560652987,0.8903535027084467,0.9071925951510046,0.8077221047238627,0.9071925951510046,0.5463609263548797,1.0881316094680855,0.5945125941450093,1.0881316094680855,0.6092685869961746,0.981985417744511,0.5982928679200464,0.981985417744511,0.8950984666680613,0.9461133657627068,0.8468646229883574,0.9461133657627068,0.7951951697525368,0.7601786104549337,0.6044903591829586,0.7601786104549337
